MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2018-07-01,California Islands,0,99.672,97.0,78.0,118.0,263.6805,296085
FILLED,2018-07-01,Central Coast,3,79.3963,78.5005,34.4999,120.499,51.0444,32370987
FILLED,2018-07-01,Colorado River,10,24.3469,8.4652,2.4502,26.4911,43.3067,56934094
FILLED,2018-07-01,North Coast,1,137.768,150.5052,104.5033,176.4955,51.1833,55741022
FILLED,2018-07-01,North Lahontan,8,77.6758,68.5,36.5006,112.5008,51.8734,17545486
FILLED,2018-07-01,Sacramento River,5,114.3387,118.5012,66.5014,160.4963,58.2,78301288
FILLED,2018-07-01,San Francisco Bay,2,106.8482,104.4981,66.5022,152.5338,50.0443,12943968
FILLED,2018-07-01,San Joaquin River,6,104.5752,100.4991,48.4988,156.4988,65.313,43990553
FILLED,2018-07-01,South Coast,4,90.5121,88.4994,60.5032,118.4976,41.5927,31349397
FILLED,2018-07-01,South Lahontan,9,20.1102,8.4696,2.4668,24.4859,28.8261,76670216
FILLED,2018-07-01,Tulare Lake,7,87.0356,74.4976,24.4991,138.4988,69.0244,48459785
