MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2006-02-01,California Islands,0,71.7176,51,42,59,844.6546,296102
FILLED,2006-02-01,Central Coast,3,36.1605,36,27,45,14.0553,32371161
FILLED,2006-02-01,Colorado River,10,13.1611,7,4,14,18.0096,56934094
FILLED,2006-02-01,North Coast,1,32.8908,34,25,41,11.5871,55741104
FILLED,2006-02-01,North Lahontan,8,15.5249,14,8,22,10.1521,17545486
FILLED,2006-02-01,Sacramento River,5,28.9997,30,21,37,11.4602,78301288
FILLED,2006-02-01,San Francisco Bay,2,30.8753,32,23,40,11.4567,12945677
FILLED,2006-02-01,San Joaquin River,6,30.9242,34,22,41,14.4849,43990553
FILLED,2006-02-01,South Coast,4,35.6137,35,25,46,14.4489,31349402
FILLED,2006-02-01,South Lahontan,9,12.4907,10,5,18,10.353,76670216
FILLED,2006-02-01,Tulare Lake,7,29.8029,30,20,40,14.6874,48459785
