MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2009-12-01,California Islands,0,49.2768,25,19,31,893.007,296102
FILLED,2009-12-01,Central Coast,3,17.8897,18,11,25,9.9922,32371161
FILLED,2009-12-01,Colorado River,10,9.5152,5,2,12,11.9017,56934094
FILLED,2009-12-01,North Coast,1,15.3883,15,10,20,7.2161,55741103
FILLED,2009-12-01,North Lahontan,8,7.6795,7,4,10,4.3501,17545486
FILLED,2009-12-01,Sacramento River,5,12.9076,12,9,16,5.7144,78301288
FILLED,2009-12-01,San Francisco Bay,2,16.5791,17,13,21,6.3429,12945677
FILLED,2009-12-01,San Joaquin River,6,15.0876,16,10,20,7.4916,43990553
FILLED,2009-12-01,South Coast,4,19.7513,20,12,27,10.5124,31349402
FILLED,2009-12-01,South Lahontan,9,7.0548,5,3,10,6.2606,76670216
FILLED,2009-12-01,Tulare Lake,7,13.9086,14,7,20,8.766,48459785
