MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2021-06-01,California Islands,0,78.43,82.0,63.0,95.0,23.9997,296100
FILLED,2021-06-01,Central Coast,3,71.4195,72.501,26.4958,110.4977,48.3434,32371112
FILLED,2021-06-01,Colorado River,10,23.5585,4.4403,0.5758,20.4858,48.0897,56934094
FILLED,2021-06-01,North Coast,1,128.7444,144.5069,96.5042,168.5015,50.464,55741104
FILLED,2021-06-01,North Lahontan,8,71.9401,62.4958,30.4977,108.5011,50.4583,17545486
FILLED,2021-06-01,Sacramento River,5,104.8828,110.5017,54.4995,152.4992,58.9447,78301288
FILLED,2021-06-01,San Francisco Bay,2,94.7197,92.4957,52.501,142.5375,51.7196,12945465
FILLED,2021-06-01,San Joaquin River,6,88.103,84.4998,34.5001,136.499,61.5859,43990553
FILLED,2021-06-01,South Coast,4,88.967,88.4994,60.5032,116.4967,40.2829,31349402
FILLED,2021-06-01,South Lahontan,9,18.3879,6.4584,2.4601,20.4853,27.7038,76670216
FILLED,2021-06-01,Tulare Lake,7,75.4696,62.5005,16.4952,122.5001,64.3454,48459785
