MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2018-04-01,California Islands,0,89.4486,88.0,74.0,100.0,324.6138,296102
FILLED,2018-04-01,Central Coast,3,83.2204,86.0,67.0,103.0,25.8804,32371161
FILLED,2018-04-01,Colorado River,10,21.018,6.4526,2.4684,18.4825,39.4537,56934094
FILLED,2018-04-01,North Coast,1,82.7125,88.0,71.0,98.0,20.6308,55741104
FILLED,2018-04-01,North Lahontan,8,54.5898,53.0,37.0,71.0,26.7363,17545486
FILLED,2018-04-01,Sacramento River,5,78.5925,82.0,65.0,95.0,23.5172,78301288
FILLED,2018-04-01,San Francisco Bay,2,85.5726,93.0,73.0,103.0,23.8955,12945676
FILLED,2018-04-01,San Joaquin River,6,73.7786,82.0,54.0,98.0,34.0481,43990553
FILLED,2018-04-01,South Coast,4,71.424,71.0,48.0,95.0,30.6123,31349402
FILLED,2018-04-01,South Lahontan,9,19.6084,13.0,6.0,26.0,20.9686,76670216
FILLED,2018-04-01,Tulare Lake,7,67.4662,66.0,35.0,98.0,39.6666,48459785
