MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2021-12-01,California Islands,0,17.1118,17,13,21,6.0433,296102
FILLED,2021-12-01,Central Coast,3,17.0357,17,12,23,7.9158,32371161
FILLED,2021-12-01,Colorado River,10,10.1513,7,4,12,11.6765,56934094
FILLED,2021-12-01,North Coast,1,13.8632,14,10,18,5.7955,55741104
FILLED,2021-12-01,North Lahontan,8,8.9268,8,5,12,5.5843,17545486
FILLED,2021-12-01,Sacramento River,5,12.9609,13,10,17,5.2037,78301288
FILLED,2021-12-01,San Francisco Bay,2,16.2297,16,13,21,5.8385,12945677
FILLED,2021-12-01,San Joaquin River,6,15.242,16,11,20,6.627,43990553
FILLED,2021-12-01,South Coast,4,16.2322,16,9,22,9.348,31349402
FILLED,2021-12-01,South Lahontan,9,7.2614,6,3,10,5.9359,76670216
FILLED,2021-12-01,Tulare Lake,7,15.1146,15,10,21,7.8085,48459785
