MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2012-02-01,California Islands,0,60.6289,43,32,52,744.5175,296102
FILLED,2012-02-01,Central Coast,3,34.9209,36,24,47,16.0463,32371161
FILLED,2012-02-01,Colorado River,10,13.8564,7,3,16,18.8853,56934094
FILLED,2012-02-01,North Coast,1,32.9751,34,24,42,12.4286,55741104
FILLED,2012-02-01,North Lahontan,8,14.8198,14,7,21,9.7383,17545486
FILLED,2012-02-01,Sacramento River,5,29.4032,29,20,38,12.9852,78301288
FILLED,2012-02-01,San Francisco Bay,2,35.4404,36,26,47,14.157,12945677
FILLED,2012-02-01,San Joaquin River,6,28.6667,30,18,40,15.6952,43990553
FILLED,2012-02-01,South Coast,4,37.7508,38,27,48,15.6611,31349402
FILLED,2012-02-01,South Lahontan,9,11.9429,8,4,16,11.3692,76670216
FILLED,2012-02-01,Tulare Lake,7,26.3583,26,13,38,16.2587,48459785
