MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2025-11-01,California Islands,0,24.9534,25,21,29,6.3718,294328
FILLED,2025-11-01,Central Coast,3,26.6233,27,19,34,10.957,32371161
FILLED,2025-11-01,Colorado River,10,11.6966,7,3,13,14.4978,56934094
FILLED,2025-11-01,North Coast,1,24.6303,25,19,31,8.4946,55741104
FILLED,2025-11-01,North Lahontan,8,18.3462,17,11,24,10.0735,17545486
FILLED,2025-11-01,Sacramento River,5,22.3124,22,17,28,8.5263,78301288
FILLED,2025-11-01,San Francisco Bay,2,25.0361,25,18,33,10.44,12945677
FILLED,2025-11-01,San Joaquin River,6,23.1566,24,17,30,9.8766,43990553
FILLED,2025-11-01,South Coast,4,27.6032,27,19,36,12.2123,31349402
FILLED,2025-11-01,South Lahontan,9,9.9004,8,4,13,8.3422,76670216
FILLED,2025-11-01,Tulare Lake,7,22.2917,22,13,31,11.8704,48459785
