MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2004-06-01,California Islands,0,71.8715,66.0,49.0,82.0,451.6591,296092
FILLED,2004-06-01,Central Coast,3,76.3075,77.0,30.0,119.0,50.5535,32371110
FILLED,2004-06-01,Colorado River,10,21.7762,2.3989,0.3812,16.4837,48.6088,56934094
FILLED,2004-06-01,North Coast,1,136.7522,151.0,109.0,173.0,48.6653,55741104
FILLED,2004-06-01,North Lahontan,8,69.0662,62.0,33.0,99.0,44.1904,17545486
FILLED,2004-06-01,Sacramento River,5,112.4399,118.5006,70.5028,156.4991,55.6422,78301288
FILLED,2004-06-01,San Francisco Bay,2,97.5839,96.4963,52.5003,148.4624,53.8058,12945544
FILLED,2004-06-01,San Joaquin River,6,90.0827,88.4999,34.4967,139.0,60.3606,43990553
FILLED,2004-06-01,South Coast,4,86.354,86.0,56.0,116.0,41.3579,31349402
FILLED,2004-06-01,South Lahontan,9,17.0597,6.4624,2.4244,20.4851,26.441,76670216
FILLED,2004-06-01,Tulare Lake,7,78.5397,68.5003,18.492,130.4999,62.6948,48459785
