MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2015-12-01,California Islands,0,40.2498,25,17,34,691.8922,296102
FILLED,2015-12-01,Central Coast,3,20.5873,21,15,27,8.9686,32371161
FILLED,2015-12-01,Colorado River,10,9.2233,5,2,10,12.6916,56934094
FILLED,2015-12-01,North Coast,1,15.1121,15,11,19,5.771,55741104
FILLED,2015-12-01,North Lahontan,8,10.7573,10,6,15,5.8479,17545486
FILLED,2015-12-01,Sacramento River,5,14.1789,14,10,18,5.9285,78301288
FILLED,2015-12-01,San Francisco Bay,2,17.6237,18,13,23,6.7578,12945677
FILLED,2015-12-01,San Joaquin River,6,18.1607,19,14,23,7.5254,43990553
FILLED,2015-12-01,South Coast,4,22.3871,22,14,30,11.1757,31349402
FILLED,2015-12-01,South Lahontan,9,8.5891,7,3,12,7.4736,76670216
FILLED,2015-12-01,Tulare Lake,7,18.3307,19,13,24,8.6749,48459785
