MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2017-06-01,California Islands,0,86.7576,84.0,67.0,99.0,363.9787,296092
FILLED,2017-06-01,Central Coast,3,84.1292,83.0,47.0,121.0,44.7037,32371124
FILLED,2017-06-01,Colorado River,10,24.5895,6.4538,0.5188,22.4874,48.8841,56934094
FILLED,2017-06-01,North Coast,1,140.3965,153.0,117.0,172.0,41.1796,55741104
FILLED,2017-06-01,North Lahontan,8,79.4006,72.0,44.0,111.0,45.1372,17545486
FILLED,2017-06-01,Sacramento River,5,114.1646,120.5038,76.5008,154.4986,49.0395,78301288
FILLED,2017-06-01,San Francisco Bay,2,107.4034,110.0,70.0,146.0,44.7116,12944989
FILLED,2017-06-01,San Joaquin River,6,97.7385,96.5005,50.5002,142.4991,55.397,43990553
FILLED,2017-06-01,South Coast,4,94.6105,92.498,64.5029,126.4994,41.2128,31349402
FILLED,2017-06-01,South Lahontan,9,20.6705,10.4764,4.476,24.485,28.4274,76670216
FILLED,2017-06-01,Tulare Lake,7,89.2688,78.4988,36.4987,136.4985,61.9635,48459785
