MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2024-01-01,California Islands,0,26.9943,27,23,31,6.7076,296102
FILLED,2024-01-01,Central Coast,3,25.704,26,21,31,8.2297,32371161
FILLED,2024-01-01,Colorado River,10,11.0507,8,4,12,11.7817,56934094
FILLED,2024-01-01,North Coast,1,21.398,21,15,27,8.6269,55741104
FILLED,2024-01-01,North Lahontan,8,14.1379,13,9,18,8.128,17545486
FILLED,2024-01-01,Sacramento River,5,17.1333,17,13,21,6.5758,78301288
FILLED,2024-01-01,San Francisco Bay,2,20.8463,21,15,28,8.6644,12945677
FILLED,2024-01-01,San Joaquin River,6,19.7686,21,15,25,8.382,43990553
FILLED,2024-01-01,South Coast,4,26.6991,27,19,34,10.5927,31349402
FILLED,2024-01-01,South Lahontan,9,11.5009,10,5,16,8.4945,76670216
FILLED,2024-01-01,Tulare Lake,7,21.1024,22,16,27,8.788,48459785
