MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2015-07-01,California Islands,0,72608.641,79.0,61.0,97.0,12479928.9262,296088
FILLED,2015-07-01,Central Coast,3,69.9192,66.0,30.0,107.0,46.38,32371012
FILLED,2015-07-01,Colorado River,10,22.0014,6.4705,2.4565,18.4786,43.402,56934094
FILLED,2015-07-01,North Coast,1,132.4436,144.5047,104.505,168.4992,46.5744,55741042
FILLED,2015-07-01,North Lahontan,8,71.2351,65.0,37.0,102.0,43.0411,17545486
FILLED,2015-07-01,Sacramento River,5,110.7723,116.5023,64.4997,154.4996,55.7925,78301288
FILLED,2015-07-01,San Francisco Bay,2,93.7385,89.0,49.0,144.0,51.628,12944671
FILLED,2015-07-01,San Joaquin River,6,91.5582,88.4999,36.4998,140.4991,61.8548,43990553
FILLED,2015-07-01,South Coast,4,84.6663,81.0,56.0,112.0,38.5181,31349292
FILLED,2015-07-01,South Lahontan,9,17.6791,6.4729,2.4482,20.4846,26.4598,76670216
FILLED,2015-07-01,Tulare Lake,7,75.9952,60.4979,18.4954,124.4982,63.8529,48459785
