MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2016-06-01,California Islands,0,88.0485,87.0,70.0,102.0,256.8133,296092
FILLED,2016-06-01,Central Coast,3,75.9923,76.0,37.0,113.0,45.5661,32371093
FILLED,2016-06-01,Colorado River,10,24.1446,6.4541,2.4403,20.486,48.9673,56934094
FILLED,2016-06-01,North Coast,1,142.6449,155.0,116.0,176.0,43.3616,55741104
FILLED,2016-06-01,North Lahontan,8,86.3465,83.0,55.0,114.0,43.7332,17545486
FILLED,2016-06-01,Sacramento River,5,116.9801,122.5012,78.5022,156.4982,49.8988,78301288
FILLED,2016-06-01,San Francisco Bay,2,102.4225,102.0,65.0,141.0,44.2434,12944982
FILLED,2016-06-01,San Joaquin River,6,100.5282,100.5013,52.4984,144.5003,56.483,43990553
FILLED,2016-06-01,South Coast,4,99.3456,96.4984,68.5059,130.4979,43.0284,31349402
FILLED,2016-06-01,South Lahontan,9,22.1774,10.4763,4.4793,28.4899,30.087,76670216
FILLED,2016-06-01,Tulare Lake,7,89.1467,78.4993,32.5003,140.4993,64.6838,48459785
