MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2016-10-01,California Islands,0,45.3649,35,27,44,568.354,296102
FILLED,2016-10-01,Central Coast,3,32.362,31,16,47,19.9775,32371161
FILLED,2016-10-01,Colorado River,10,11.79,3,1,10,23.886,56934094
FILLED,2016-10-01,North Coast,1,40.6051,42,33,50,13.3579,55741104
FILLED,2016-10-01,North Lahontan,8,31.2954,27,15,44,20.7125,17545486
FILLED,2016-10-01,Sacramento River,5,41.5292,42,28,55,17.86,78301288
FILLED,2016-10-01,San Francisco Bay,2,37.2051,36,23,50,17.8443,12945674
FILLED,2016-10-01,San Joaquin River,6,39.8464,39,23,56,21.3617,43990553
FILLED,2016-10-01,South Coast,4,38.7234,38,23,53,20.2028,31349402
FILLED,2016-10-01,South Lahontan,9,11.1086,7,3,14,13.2185,76670216
FILLED,2016-10-01,Tulare Lake,7,34.4445,28,13,53,25.4245,48459785
