MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2022-01-01,California Islands,0,31.1328,31,25,37,10.0514,296102
FILLED,2022-01-01,Central Coast,3,27.9483,28,21,35,10.7872,32371161
FILLED,2022-01-01,Colorado River,10,11.1388,6,3,12,14.3758,56934094
FILLED,2022-01-01,North Coast,1,22.906,23,17,29,8.8523,55741104
FILLED,2022-01-01,North Lahontan,8,13.159,12,8,17,7.4917,17545486
FILLED,2022-01-01,Sacramento River,5,21.6516,22,16,28,8.8542,78301288
FILLED,2022-01-01,San Francisco Bay,2,24.4741,25,18,32,8.9623,12945677
FILLED,2022-01-01,San Joaquin River,6,22.1795,23,17,29,9.3622,43990553
FILLED,2022-01-01,South Coast,4,27.5492,27,19,36,12.461,31349402
FILLED,2022-01-01,South Lahontan,9,9.5044,8,4,13,7.3456,76670216
FILLED,2022-01-01,Tulare Lake,7,21.4774,22,14,29,10.3857,48459785
