MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2012-06-01,California Islands,0,70.7809,66.0,49.0,85.0,349.3817,296091
FILLED,2012-06-01,Central Coast,3,72.6545,71.0,27.0,114.0,50.1506,32371082
FILLED,2012-06-01,Colorado River,10,22.6203,4.4497,0.4333,14.4713,50.1465,56934094
FILLED,2012-06-01,North Coast,1,127.6627,138.5039,100.5037,162.4969,45.1315,55741104
FILLED,2012-06-01,North Lahontan,8,59.4211,49.0,19.0,92.0,47.2293,17545486
FILLED,2012-06-01,Sacramento River,5,107.5197,112.5019,62.5011,152.4994,56.496,78301288
FILLED,2012-06-01,San Francisco Bay,2,102.4306,102.0,58.0,151.0,52.5158,12945233
FILLED,2012-06-01,San Joaquin River,6,93.5694,92.4994,40.4985,142.4996,59.8013,43990553
FILLED,2012-06-01,South Coast,4,91.1422,88.4991,58.504,122.4984,43.7263,31349402
FILLED,2012-06-01,South Lahontan,9,14.5051,2.3933,0.4678,14.4781,27.2947,76670216
FILLED,2012-06-01,Tulare Lake,7,79.4694,68.4981,18.4979,130.4985,65.4528,48459785
