MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2020-08-01,California Islands,0,83.9667,86.0,68.0,101.0,25.5881,296100
FILLED,2020-08-01,Central Coast,3,68.9298,69.0,32.0,103.0,42.5613,32371143
FILLED,2020-08-01,Colorado River,10,23.7154,8.4588,2.4363,24.4841,42.176,56934094
FILLED,2020-08-01,North Coast,1,110.7269,122.0,87.0,141.0,41.3885,55741104
FILLED,2020-08-01,North Lahontan,8,64.299,52.0,25.0,97.0,47.6451,17545486
FILLED,2020-08-01,Sacramento River,5,95.6877,100.5011,54.5001,136.5001,50.1786,78301288
FILLED,2020-08-01,San Francisco Bay,2,91.7298,89.0,52.0,135.0,47.6462,12945435
FILLED,2020-08-01,San Joaquin River,6,84.3806,82.5011,36.4965,126.4982,54.0315,43990553
FILLED,2020-08-01,South Coast,4,87.7652,86.4978,58.5055,116.4973,39.8515,31349402
FILLED,2020-08-01,South Lahontan,9,17.4724,8.4683,4.4911,20.4804,24.3495,76670216
FILLED,2020-08-01,Tulare Lake,7,71.1615,60.4994,20.4933,114.4984,57.0255,48459785
