MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2008-11-01,California Islands,0,47.41,24,17,31,869.6526,296102
FILLED,2008-11-01,Central Coast,3,20.6086,20,9,31,14.432,32371161
FILLED,2008-11-01,Colorado River,10,9.6659,4,2,9,15.4296,56934094
FILLED,2008-11-01,North Coast,1,25.5081,26,19,32,9.9089,55741104
FILLED,2008-11-01,North Lahontan,8,14.5802,13,7,21,9.3387,17545486
FILLED,2008-11-01,Sacramento River,5,22.5561,22,16,29,9.6311,78301288
FILLED,2008-11-01,San Francisco Bay,2,25.193,26,17,34,10.9462,12945677
FILLED,2008-11-01,San Joaquin River,6,22.5681,23,13,32,12.8238,43990553
FILLED,2008-11-01,South Coast,4,21.8053,21,11,31,13.2173,31349402
FILLED,2008-11-01,South Lahontan,9,7.4601,5,2,10,7.9147,76670216
FILLED,2008-11-01,Tulare Lake,7,21.8138,21,11,31,12.8388,48459785
