MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2013-03-01,California Islands,0,63.7166,43,31,54,844.1107,296102
FILLED,2013-03-01,Central Coast,3,52.2992,55,35,71,23.6765,32371161
FILLED,2013-03-01,Colorado River,10,20.5108,10,5,22,29.7658,56934094
FILLED,2013-03-01,North Coast,1,53.7907,56,42,67,18.7994,55741104
FILLED,2013-03-01,North Lahontan,8,31.2791,29,16,43,19.3275,17545486
FILLED,2013-03-01,Sacramento River,5,50.1669,52,38,64,19.3655,78301288
FILLED,2013-03-01,San Francisco Bay,2,56.5204,60,43,72,20.191,12945676
FILLED,2013-03-01,San Joaquin River,6,54.2671,60,35,74,27.7597,43990553
FILLED,2013-03-01,South Coast,4,60.3401,61,44,78,23.1011,31349402
FILLED,2013-03-01,South Lahontan,9,16.2645,12,6,21,15.8208,76670216
FILLED,2013-03-01,Tulare Lake,7,50.5666,49,25,76,31.0605,48459785
