MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2023-11-01,California Islands,0,30.1526,30,25,36,9.253,296102
FILLED,2023-11-01,Central Coast,3,26.8808,27,16,37,14.5105,32371161
FILLED,2023-11-01,Colorado River,10,11.0779,5,3,11,16.3081,56934094
FILLED,2023-11-01,North Coast,1,25.9428,26,19,33,10.3658,55741104
FILLED,2023-11-01,North Lahontan,8,20.0662,19,12,26,11.3278,17545486
FILLED,2023-11-01,Sacramento River,5,25.0072,25,18,32,10.7674,78301288
FILLED,2023-11-01,San Francisco Bay,2,24.779,25,16,34,11.7737,12945677
FILLED,2023-11-01,San Joaquin River,6,24.4426,24,15,34,13.0524,43990553
FILLED,2023-11-01,South Coast,4,30.1198,30,19,41,14.9481,31349402
FILLED,2023-11-01,South Lahontan,9,10.6533,8,4,14,9.686,76670216
FILLED,2023-11-01,Tulare Lake,7,22.1227,21,11,32,13.9192,48459785
