MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2023-04-01,California Islands,0,75.7386,78.0,65.0,88.0,16.6603,296102
FILLED,2023-04-01,Central Coast,3,95.1127,98.0,82.0,112.0,22.7788,32371160
FILLED,2023-04-01,Colorado River,10,23.8625,8.0,2.0,26.0,38.2291,56934094
FILLED,2023-04-01,North Coast,1,82.7415,85.0,68.0,101.0,24.6312,55741104
FILLED,2023-04-01,North Lahontan,8,54.2795,52.0,34.0,72.0,28.4846,17545486
FILLED,2023-04-01,Sacramento River,5,80.7731,82.0,63.0,100.0,27.4936,78301288
FILLED,2023-04-01,San Francisco Bay,2,92.121,100.0,72.0,115.0,30.09,12945624
FILLED,2023-04-01,San Joaquin River,6,83.8732,91.0,66.0,109.0,35.6574,43990553
FILLED,2023-04-01,South Coast,4,88.0531,93.0,67.0,111.0,29.3545,31349402
FILLED,2023-04-01,South Lahontan,9,28.4658,22.4934,12.4991,38.4901,22.5702,76670216
FILLED,2023-04-01,Tulare Lake,7,81.6303,85.0,59.0,106.0,34.345,48459785
