MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2024-06-01,California Islands,0,97.4512,98.0,89.0,107.0,14.3074,296095
FILLED,2024-06-01,Central Coast,3,99.4263,102.5009,66.5005,134.4997,42.9104,32371033
FILLED,2024-06-01,Colorado River,10,30.3246,10.4744,4.4735,32.4929,50.5212,56934094
FILLED,2024-06-01,North Coast,1,129.9497,140.0,104.0,162.0,41.8103,55741104
FILLED,2024-06-01,North Lahontan,8,78.8161,70.4966,40.502,110.4998,49.824,17545486
FILLED,2024-06-01,Sacramento River,5,111.3042,110.5006,68.5017,152.4977,53.0879,78301288
FILLED,2024-06-01,San Francisco Bay,2,105.7214,104.496,66.4999,146.501,46.053,12945413
FILLED,2024-06-01,San Joaquin River,6,103.6837,102.4998,56.5013,148.4983,56.1701,43990553
FILLED,2024-06-01,South Coast,4,114.0933,114.4997,82.5021,146.498,40.6223,31349402
FILLED,2024-06-01,South Lahontan,9,28.3214,16.4853,6.4942,36.4904,32.7917,76670216
FILLED,2024-06-01,Tulare Lake,7,94.214,84.4987,40.4972,140.4997,61.9313,48459785
