MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2006-07-01,California Islands,0,137914.9731,99.0,77.0,121.0,17202162.2313,296087
FILLED,2006-07-01,Central Coast,3,93.487,96.0,47.0,138.0,53.3829,32370920
FILLED,2006-07-01,Colorado River,10,22.3531,4.4553,0.5177,18.4818,47.1453,56934094
FILLED,2006-07-01,North Coast,1,139.8997,156.5071,110.5047,178.4994,50.9514,55741036
FILLED,2006-07-01,North Lahontan,8,81.4671,70.4962,38.5013,116.5,53.2661,17545486
FILLED,2006-07-01,Sacramento River,5,117.7193,124.501,70.5016,164.4997,58.1145,78301288
FILLED,2006-07-01,San Francisco Bay,2,114.2846,112.4957,72.5025,160.4872,51.4434,12944420
FILLED,2006-07-01,San Joaquin River,6,100.1774,100.4993,42.4991,152.5,63.7027,43990553
FILLED,2006-07-01,South Coast,4,100.757,98.4983,68.5051,132.497,42.6131,31349252
FILLED,2006-07-01,South Lahontan,9,19.7472,10.4784,2.4602,22.4832,28.2156,76670216
FILLED,2006-07-01,Tulare Lake,7,90.8169,80.4998,28.4964,146.4999,68.524,48459785
