MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2020-01-01,California Islands,0,28.9874,29,22,36,11.1305,296102
FILLED,2020-01-01,Central Coast,3,25.7682,26,20,32,9.4176,32371161
FILLED,2020-01-01,Colorado River,10,13.3143,10,5,15,13.9351,56934094
FILLED,2020-01-01,North Coast,1,18.7832,19,13,24,8.1924,55741104
FILLED,2020-01-01,North Lahontan,8,13.0705,12,8,17,7.859,17545486
FILLED,2020-01-01,Sacramento River,5,17.2005,17,12,22,7.2998,78301288
FILLED,2020-01-01,San Francisco Bay,2,21.1915,22,16,27,7.7009,12945677
FILLED,2020-01-01,San Joaquin River,6,21.0485,22,17,27,8.5848,43990553
FILLED,2020-01-01,South Coast,4,30.737,31,23,39,11.492,31349402
FILLED,2020-01-01,South Lahontan,9,11.1419,9,4,15,8.6476,76670216
FILLED,2020-01-01,Tulare Lake,7,19.7855,20,14,26,8.7247,48459785
