MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2025-12-01,California Islands,0,25.9993,26,21,31,8.3605,294328
FILLED,2025-12-01,Central Coast,3,25.1891,25,19,32,9.886,32371161
FILLED,2025-12-01,Colorado River,10,11.6489,8,5,13,11.7087,56934094
FILLED,2025-12-01,North Coast,1,16.6681,16,12,21,6.1843,55741104
FILLED,2025-12-01,North Lahontan,8,14.2399,13,8,19,8.13,17545486
FILLED,2025-12-01,Sacramento River,5,15.0349,15,12,18,5.3963,78301288
FILLED,2025-12-01,San Francisco Bay,2,17.5293,17,13,22,6.6435,12945677
FILLED,2025-12-01,San Joaquin River,6,18.4679,19,14,23,7.2976,43990553
FILLED,2025-12-01,South Coast,4,25.5049,26,18,33,10.4183,31349402
FILLED,2025-12-01,South Lahontan,9,14.9264,14,9,20,8.385,76670216
FILLED,2025-12-01,Tulare Lake,7,17.4104,17,13,22,7.2931,48459785
