MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2023-03-01,California Islands,0,59.787,61,52,69,13.0625,296102
FILLED,2023-03-01,Central Coast,3,55.0109,57,47,65,13.8142,32371161
FILLED,2023-03-01,Colorado River,10,27.1645,19,10,35,26.6378,56934094
FILLED,2023-03-01,North Coast,1,43.52,44,34,53,14.1197,55741104
FILLED,2023-03-01,North Lahontan,8,26.3752,27,18,34,13.4252,17545486
FILLED,2023-03-01,Sacramento River,5,38.9786,39,31,48,13.8909,78301288
FILLED,2023-03-01,San Francisco Bay,2,48.456,51,37,62,17.6612,12945670
FILLED,2023-03-01,San Joaquin River,6,46.8447,51,37,61,20.8326,43990553
FILLED,2023-03-01,South Coast,4,53.1076,56,39,68,19.5751,31349402
FILLED,2023-03-01,South Lahontan,9,26.5604,25,16,35,15.2363,76670216
FILLED,2023-03-01,Tulare Lake,7,49.0917,52,38,63,19.9631,48459785
