MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2014-05-01,California Islands,0,91.4002,88.0,69.0,109.0,286.2928,296102
FILLED,2014-05-01,Central Coast,3,75.2428,76.0,33.0,115.0,46.4554,32371158
FILLED,2014-05-01,Colorado River,10,22.1259,4.4426,0.5137,16.4777,46.5573,56934094
FILLED,2014-05-01,North Coast,1,127.793,140.0,104.0,160.0,41.7242,55741104
FILLED,2014-05-01,North Lahontan,8,64.365,60.0,33.0,90.0,39.2646,17545486
FILLED,2014-05-01,Sacramento River,5,105.5731,108.5013,68.502,144.4997,46.8216,78301288
FILLED,2014-05-01,San Francisco Bay,2,101.5376,108.0,63.0,143.0,47.3672,12945630
FILLED,2014-05-01,San Joaquin River,6,88.3154,90.5009,42.5028,132.5014,55.3104,43990553
FILLED,2014-05-01,South Coast,4,81.3827,78.0,51.0,111.0,39.9753,31349402
FILLED,2014-05-01,South Lahontan,9,16.7743,6.4634,2.439,20.4845,24.927,76670216
FILLED,2014-05-01,Tulare Lake,7,72.3907,64.4994,16.4927,118.4999,58.5224,48459785
