MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2009-04-01,California Islands,0,79.3546,74,55,94,409.0054,296102
FILLED,2009-04-01,Central Coast,3,69.7386,72,45,96,32.6522,32371161
FILLED,2009-04-01,Colorado River,10,19.9761,5,2,17,38.2519,56934094
FILLED,2009-04-01,North Coast,1,88.5059,95,73,109,26.9073,55741104
FILLED,2009-04-01,North Lahontan,8,42.9034,39,22,59,27.5862,17545486
FILLED,2009-04-01,Sacramento River,5,77.4695,80,57,100,29.5459,78301288
FILLED,2009-04-01,San Francisco Bay,2,86.0915,92,67,107,27.944,12945675
FILLED,2009-04-01,San Joaquin River,6,68.9982,75,42,97,36.3307,43990553
FILLED,2009-04-01,South Coast,4,75.0143,75,53,97,29.1454,31349402
FILLED,2009-04-01,South Lahontan,9,19.3884,14,7,25,19.69,76670216
FILLED,2009-04-01,Tulare Lake,7,57.5515,51,23,89,39.737,48459785
