MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2006-09-01,California Islands,0,73.5739,64,50,78,581.6584,296102
FILLED,2006-09-01,Central Coast,3,54.3672,55,24,83,33.1723,32371161
FILLED,2006-09-01,Colorado River,10,16.9599,5,2,15,32.3852,56934094
FILLED,2006-09-01,North Coast,1,81.4376,88,62,105,33.1583,55741104
FILLED,2006-09-01,North Lahontan,8,44.4396,36,18,66,32.6134,17545486
FILLED,2006-09-01,Sacramento River,5,66.9014,71,38,94,35.1262,78301288
FILLED,2006-09-01,San Francisco Bay,2,61.8751,59,33,93,33.9812,12945671
FILLED,2006-09-01,San Joaquin River,6,59.2858,57,24,90,39.0836,43990553
FILLED,2006-09-01,South Coast,4,65.5758,65,43,87,29.8497,31349402
FILLED,2006-09-01,South Lahontan,9,13.5565,7,3,16,18.4,76670216
FILLED,2006-09-01,Tulare Lake,7,55.3573,47,17,89,42.6714,48459785
