MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2023-02-01,California Islands,0,36.9644,37,32,43,8.2201,296102
FILLED,2023-02-01,Central Coast,3,33.5274,35,28,40,10.009,32371161
FILLED,2023-02-01,Colorado River,10,14.6266,10,5,18,15.086,56934094
FILLED,2023-02-01,North Coast,1,27.7868,27,21,35,10.1902,55741104
FILLED,2023-02-01,North Lahontan,8,15.8309,16,11,20,7.6639,17545486
FILLED,2023-02-01,Sacramento River,5,24.3871,24,19,30,9.1021,78301288
FILLED,2023-02-01,San Francisco Bay,2,28.0276,29,22,36,10.0998,12945677
FILLED,2023-02-01,San Joaquin River,6,28.5228,30,22,37,12.8756,43990553
FILLED,2023-02-01,South Coast,4,34.6649,35,25,45,13.5231,31349402
FILLED,2023-02-01,South Lahontan,9,13.3819,12,7,18,8.8035,76670216
FILLED,2023-02-01,Tulare Lake,7,30.5115,32,23,40,12.9774,48459785
