MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2022-02-01,California Islands,0,50.0525,50,41,60,14.5728,296102
FILLED,2022-02-01,Central Coast,3,39.1413,40,30,49,14.4974,32371161
FILLED,2022-02-01,Colorado River,10,12.5998,6,3,14,18.9624,56934094
FILLED,2022-02-01,North Coast,1,35.2721,36,28,44,12.072,55741104
FILLED,2022-02-01,North Lahontan,8,20.4037,20,12,28,11.7526,17545486
FILLED,2022-02-01,Sacramento River,5,35.8047,37,27,45,14.087,78301288
FILLED,2022-02-01,San Francisco Bay,2,40.0565,42,30,51,14.1932,12945674
FILLED,2022-02-01,San Joaquin River,6,33.6059,36,24,45,16.2299,43990553
FILLED,2022-02-01,South Coast,4,40.1215,40,28,52,16.183,31349402
FILLED,2022-02-01,South Lahontan,9,13.226,11,6,18,9.9643,76670216
FILLED,2022-02-01,Tulare Lake,7,30.2759,30,19,41,15.9298,48459785
