MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2004-05-01,California Islands,0,85.5348,78.0,57.0,103.0,451.9106,296100
FILLED,2004-05-01,Central Coast,3,77.5507,80.0,31.0,121.0,50.1979,32371158
FILLED,2004-05-01,Colorado River,10,22.615,4.44,0.3888,18.4836,48.2033,56934094
FILLED,2004-05-01,North Coast,1,118.4621,126.0,95.0,147.0,36.477,55741104
FILLED,2004-05-01,North Lahontan,8,62.0364,56.0,31.0,89.0,39.5536,17545486
FILLED,2004-05-01,Sacramento River,5,97.5842,102.0,67.0,130.0,42.4924,78301288
FILLED,2004-05-01,San Francisco Bay,2,99.6157,102.0,63.0,140.0,44.4787,12945605
FILLED,2004-05-01,San Joaquin River,6,83.9887,83.0,37.0,130.0,54.1302,43990553
FILLED,2004-05-01,South Coast,4,80.308,79.0,49.0,112.0,40.269,31349402
FILLED,2004-05-01,South Lahontan,9,17.2632,6.4676,2.4401,22.4862,24.9534,76670216
FILLED,2004-05-01,Tulare Lake,7,69.9348,60.4966,20.4941,114.4985,55.7571,48459785
