MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2010-08-01,California Islands,0,71.9313,64.0,48.0,82.0,500.6129,296101
FILLED,2010-08-01,Central Coast,3,62.762,60.0,28.0,96.0,40.3303,32371132
FILLED,2010-08-01,Colorado River,10,25.7491,10.4818,4.4725,26.4862,42.0261,56934094
FILLED,2010-08-01,North Coast,1,121.0796,135.0,95.0,155.0,44.4862,55741104
FILLED,2010-08-01,North Lahontan,8,54.5316,45.0,19.0,82.0,42.5684,17545486
FILLED,2010-08-01,Sacramento River,5,97.1633,101.0,57.0,137.0,50.2596,78301288
FILLED,2010-08-01,San Francisco Bay,2,81.4551,78.0,44.0,122.0,44.5528,12945535
FILLED,2010-08-01,San Joaquin River,6,81.8154,80.0,31.0,128.0,54.9766,43990553
FILLED,2010-08-01,South Coast,4,80.9014,78.4996,52.5041,108.4978,38.0862,31349402
FILLED,2010-08-01,South Lahontan,9,19.0607,10.4865,4.484,22.4795,24.383,76670216
FILLED,2010-08-01,Tulare Lake,7,72.1638,60.4986,18.4945,118.4986,58.9645,48459785
