MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2014-08-01,California Islands,0,73.8991,70.0,57.0,85.0,324.7583,296102
FILLED,2014-08-01,Central Coast,3,61.2909,58.0,21.0,96.0,43.4974,32371139
FILLED,2014-08-01,Colorado River,10,27.9778,14.4847,6.501,30.4844,39.9828,56934094
FILLED,2014-08-01,North Coast,1,111.5733,121.0,83.0,145.0,44.9624,55741104
FILLED,2014-08-01,North Lahontan,8,55.4263,46.0,21.0,85.0,40.956,17545486
FILLED,2014-08-01,Sacramento River,5,88.7206,93.0,49.0,126.0,47.5339,78301288
FILLED,2014-08-01,San Francisco Bay,2,83.3954,81.0,47.0,125.0,45.1775,12945553
FILLED,2014-08-01,San Joaquin River,6,77.1447,74.0,31.0,117.0,52.9313,43990553
FILLED,2014-08-01,South Coast,4,78.3954,76.0,50.0,105.0,37.5259,31349402
FILLED,2014-08-01,South Lahontan,9,21.7072,12.4897,6.4806,28.4871,24.8415,76670216
FILLED,2014-08-01,Tulare Lake,7,67.9411,54.4976,16.4948,110.4977,57.3065,48459785
