MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2021-04-01,California Islands,0,71.4982,73.0,57.0,87.0,22.1286,296102
FILLED,2021-04-01,Central Coast,3,72.4198,75.0,50.0,99.0,33.1796,32371160
FILLED,2021-04-01,Colorado River,10,21.0513,6.4615,2.4444,18.4828,38.9463,56934094
FILLED,2021-04-01,North Coast,1,89.0409,96.0,71.0,113.0,30.8075,55741104
FILLED,2021-04-01,North Lahontan,8,52.8135,49.0,26.0,75.0,33.7103,17545486
FILLED,2021-04-01,Sacramento River,5,80.2767,83.0,55.0,108.0,35.1532,78301288
FILLED,2021-04-01,San Francisco Bay,2,81.9771,87.0,56.0,109.0,34.2426,12945676
FILLED,2021-04-01,San Joaquin River,6,73.4825,76.0,42.0,106.0,41.6974,43990553
FILLED,2021-04-01,South Coast,4,68.1004,67.0,47.0,89.0,28.8474,31349402
FILLED,2021-04-01,South Lahontan,9,19.1319,12.4805,4.4886,24.4825,21.1261,76670216
FILLED,2021-04-01,Tulare Lake,7,59.9502,53.0,22.0,94.0,43.507,48459785
