MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2009-06-01,California Islands,0,77.5771,76.0,59.0,91.0,216.0734,296091
FILLED,2009-06-01,Central Coast,3,72.575,70.0,31.0,110.0,46.5623,32371081
FILLED,2009-06-01,Colorado River,10,21.3894,4.4461,0.4924,18.0,45.1036,56934094
FILLED,2009-06-01,North Coast,1,129.2843,140.0,103.0,161.0,41.8845,55741104
FILLED,2009-06-01,North Lahontan,8,65.3667,61.0,37.0,89.0,36.6944,17545486
FILLED,2009-06-01,Sacramento River,5,103.5812,107.0,70.0,139.0,45.4534,78301288
FILLED,2009-06-01,San Francisco Bay,2,102.46,104.0,66.0,143.0,45.5661,12945237
FILLED,2009-06-01,San Joaquin River,6,89.0742,88.4996,42.4998,134.5001,53.4849,43990553
FILLED,2009-06-01,South Coast,4,79.7688,80.0,55.0,105.0,33.9373,31349402
FILLED,2009-06-01,South Lahontan,9,15.1095,6.4616,2.4239,18.4809,23.1571,76670216
FILLED,2009-06-01,Tulare Lake,7,72.3926,62.4982,18.4902,118.4986,57.3321,48459785
