MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2017-01-01,California Islands,0,50.3362,27,22,32,870.2662,296102
FILLED,2017-01-01,Central Coast,3,24.5205,25,19,30,8.4077,32371161
FILLED,2017-01-01,Colorado River,10,14.8457,12,8,17,11.9243,56934094
FILLED,2017-01-01,North Coast,1,16.5982,16,12,22,6.5947,55741104
FILLED,2017-01-01,North Lahontan,8,8.7835,8,5,12,5.1518,17545486
FILLED,2017-01-01,Sacramento River,5,15.7147,15,11,20,6.816,78301288
FILLED,2017-01-01,San Francisco Bay,2,20.7668,21,16,27,7.4954,12945677
FILLED,2017-01-01,San Joaquin River,6,18.7306,20,14,24,8.1591,43990553
FILLED,2017-01-01,South Coast,4,22.0091,22,14,30,10.4103,31349402
FILLED,2017-01-01,South Lahontan,9,11.214,10,5,16,7.3838,76670216
FILLED,2017-01-01,Tulare Lake,7,20.9767,22,15,27,9.4181,48459785
