MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2015-05-01,California Islands,0,72.436,70.0,49.0,92.0,222.8163,296102
FILLED,2015-05-01,Central Coast,3,69.4748,70.0,36.0,103.0,40.0448,32371151
FILLED,2015-05-01,Colorado River,10,24.3395,10.4817,2.4269,24.4812,41.8841,56934094
FILLED,2015-05-01,North Coast,1,123.426,133.0,98.0,153.0,37.2009,55741104
FILLED,2015-05-01,North Lahontan,8,61.3477,57.0,37.0,83.0,32.2314,17545486
FILLED,2015-05-01,Sacramento River,5,96.0606,99.0,64.0,131.0,43.6107,78301288
FILLED,2015-05-01,San Francisco Bay,2,89.8907,91.0,61.0,119.0,36.3438,12945626
FILLED,2015-05-01,San Joaquin River,6,82.702,85.0,44.0,122.0,48.4458,43990553
FILLED,2015-05-01,South Coast,4,75.1975,73.0,51.0,100.0,32.5155,31349402
FILLED,2015-05-01,South Lahontan,9,19.9276,10.4817,4.4764,26.4881,23.8129,76670216
FILLED,2015-05-01,Tulare Lake,7,67.7445,59.0,20.0,110.0,53.0457,48459785
