MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2006-05-01,California Islands,0,88.9192,78.0,64.0,90.0,629.9162,296100
FILLED,2006-05-01,Central Coast,3,104.3917,108.0,83.0,129.0,32.5208,32371152
FILLED,2006-05-01,Colorado River,10,24.0474,6.4749,0.4939,20.4833,47.0717,56934094
FILLED,2006-05-01,North Coast,1,123.0264,132.0,102.0,150.0,35.598,55741104
FILLED,2006-05-01,North Lahontan,8,77.7456,74.0,50.0,103.0,36.7783,17545486
FILLED,2006-05-01,Sacramento River,5,110.9835,114.0,86.0,139.0,36.3171,78301288
FILLED,2006-05-01,San Francisco Bay,2,110.8403,120.0,87.0,138.0,37.0943,12945643
FILLED,2006-05-01,San Joaquin River,6,101.5074,107.0,69.0,137.0,45.7714,43990553
FILLED,2006-05-01,South Coast,4,100.8994,102.0,77.0,126.0,33.284,31349402
FILLED,2006-05-01,South Lahontan,9,21.7361,12.4834,6.4947,28.4864,25.1275,76670216
FILLED,2006-05-01,Tulare Lake,7,84.7735,80.5006,42.5017,126.5017,50.398,48459785
