MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2009-08-01,California Islands,0,62.1036,60.0,43.0,79.0,226.6465,296102
FILLED,2009-08-01,Central Coast,3,55.5714,51.0,18.0,88.0,41.7379,32371150
FILLED,2009-08-01,Colorado River,10,21.3327,6.4666,2.4456,18.4778,40.774,56934094
FILLED,2009-08-01,North Coast,1,114.5189,127.0,87.0,148.0,44.9383,55741104
FILLED,2009-08-01,North Lahontan,8,53.9307,45.0,19.0,82.0,42.3824,17545486
FILLED,2009-08-01,Sacramento River,5,91.7165,97.0,50.0,132.0,50.1403,78301288
FILLED,2009-08-01,San Francisco Bay,2,81.861,78.0,44.0,124.0,45.7398,12945594
FILLED,2009-08-01,San Joaquin River,6,76.788,74.5009,28.4962,120.4981,54.1235,43990553
FILLED,2009-08-01,South Coast,4,77.5465,76.0,49.0,104.0,38.4047,31349402
FILLED,2009-08-01,South Lahontan,9,15.4426,6.4655,2.4605,16.4746,23.5325,76670216
FILLED,2009-08-01,Tulare Lake,7,66.5997,52.4973,14.497,110.4973,57.3777,48459785
