MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2011-08-01,California Islands,0,68.371,66.0,50.0,83.0,285.6238,296101
FILLED,2011-08-01,Central Coast,3,66.3504,65.0,29.0,101.0,42.8704,32371132
FILLED,2011-08-01,Colorado River,10,22.4764,6.4643,2.4398,20.4838,43.6824,56934094
FILLED,2011-08-01,North Coast,1,125.3199,138.0,100.0,159.0,44.9683,55741104
FILLED,2011-08-01,North Lahontan,8,63.5014,55.0,28.0,92.0,45.0803,17545486
FILLED,2011-08-01,Sacramento River,5,98.4293,105.0,59.0,138.0,49.5467,78301288
FILLED,2011-08-01,San Francisco Bay,2,85.3107,86.0,50.0,123.0,42.9692,12945533
FILLED,2011-08-01,San Joaquin River,6,88.2329,90.502,38.4969,134.4996,55.4622,43990553
FILLED,2011-08-01,South Coast,4,85.095,83.0,57.0,112.0,38.1742,31349402
FILLED,2011-08-01,South Lahontan,9,19.1217,10.4826,2.4699,22.4817,26.0528,76670216
FILLED,2011-08-01,Tulare Lake,7,78.8122,68.4986,24.4972,126.5002,60.0623,48459785
