MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2023-10-01,California Islands,0,43.972,44,33,55,15.9188,296102
FILLED,2023-10-01,Central Coast,3,38.5277,38,20,56,22.2007,32371161
FILLED,2023-10-01,Colorado River,10,17.0792,8,3,19,26.132,56934094
FILLED,2023-10-01,North Coast,1,51.4849,54,39,65,19.3206,55741104
FILLED,2023-10-01,North Lahontan,8,35.5042,33,19,49,21.2741,17545486
FILLED,2023-10-01,Sacramento River,5,44.1348,45,28,60,20.6259,78301288
FILLED,2023-10-01,San Francisco Bay,2,41.389,40,23,59,22.1962,12945628
FILLED,2023-10-01,San Joaquin River,6,40.6618,40,20,60,24.2792,43990553
FILLED,2023-10-01,South Coast,4,54.0661,54,38,70,21.8945,31349402
FILLED,2023-10-01,South Lahontan,9,16.6926,12,6,21,16.0364,76670216
FILLED,2023-10-01,Tulare Lake,7,38.2054,34,16,58,25.7927,48459785
