MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2011-06-01,California Islands,0,75.3921,74.0,59.0,89.0,266.3717,296095
FILLED,2011-06-01,Central Coast,3,83.7455,86.0,49.0,119.0,41.903,32371135
FILLED,2011-06-01,Colorado River,10,23.636,6.4654,2.434,18.4781,48.6127,56934094
FILLED,2011-06-01,North Coast,1,125.3417,135.0,104.0,153.0,37.2425,55741104
FILLED,2011-06-01,North Lahontan,8,76.0774,72.0,50.0,99.0,34.138,17545486
FILLED,2011-06-01,Sacramento River,5,105.4514,109.0,78.0,136.0,38.3164,78301288
FILLED,2011-06-01,San Francisco Bay,2,96.4723,102.0,65.0,128.0,38.3577,12945248
FILLED,2011-06-01,San Joaquin River,6,94.0251,95.0,53.0,135.0,48.8205,43990553
FILLED,2011-06-01,South Coast,4,96.5029,95.0,68.0,125.0,38.5984,31349402
FILLED,2011-06-01,South Lahontan,9,19.8646,10.483,4.484,24.4816,26.4498,76670216
FILLED,2011-06-01,Tulare Lake,7,81.5334,74.5003,32.4976,126.5,55.6679,48459785
