MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2025-03-01,California Islands,0,56.0177,56,48,64,11.9335,294328
FILLED,2025-03-01,Central Coast,3,57.9368,60,49,69,16.0808,32371161
FILLED,2025-03-01,Colorado River,10,18.9954,9,4,20,28.9785,56934094
FILLED,2025-03-01,North Coast,1,49.089,51,41,59,13.5216,55741104
FILLED,2025-03-01,North Lahontan,8,31.6718,31,17,44,18.5794,17545486
FILLED,2025-03-01,Sacramento River,5,47.6245,49,39,58,15.6525,78301288
FILLED,2025-03-01,San Francisco Bay,2,59.3568,63,49,73,17.8146,12945640
FILLED,2025-03-01,San Joaquin River,6,51.9325,56,40,68,23.572,43990553
FILLED,2025-03-01,South Coast,4,52.4897,54,39,67,19.4491,31349402
FILLED,2025-03-01,South Lahontan,9,20.0893,17,9,28,15.5625,76670216
FILLED,2025-03-01,Tulare Lake,7,48.9058,50,32,66,23.7525,48459785
