MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2018-03-01,California Islands,0,61.8591,56,46,65,466.4545,296102
FILLED,2018-03-01,Central Coast,3,48.7637,50,40,59,14.7297,32371161
FILLED,2018-03-01,Colorado River,10,21.3745,12,5,25,28.3541,56934094
FILLED,2018-03-01,North Coast,1,52.776,55,44,64,16.0728,55741104
FILLED,2018-03-01,North Lahontan,8,30.2935,29,18,41,17.9721,17545486
FILLED,2018-03-01,Sacramento River,5,46.7467,49,38,58,15.8833,78301288
FILLED,2018-03-01,San Francisco Bay,2,51.5855,56,42,65,16.8371,12945675
FILLED,2018-03-01,San Joaquin River,6,47.0664,51,36,62,21.6867,43990553
FILLED,2018-03-01,South Coast,4,55.0704,55,40,71,21.5642,31349402
FILLED,2018-03-01,South Lahontan,9,19.955,17,8,28,15.2366,76670216
FILLED,2018-03-01,Tulare Lake,7,43.533,43,28,59,22.6259,48459785
