MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2022-11-01,California Islands,0,33.8382,34,28,40,9.6078,296102
FILLED,2022-11-01,Central Coast,3,21.7113,22,11,31,12.9094,32371161
FILLED,2022-11-01,Colorado River,10,9.5001,5,2,10,13.8303,56934094
FILLED,2022-11-01,North Coast,1,24.2533,25,17,32,10.6321,55741104
FILLED,2022-11-01,North Lahontan,8,12.8751,11,7,17,8.0527,17545486
FILLED,2022-11-01,Sacramento River,5,20.2428,20,14,26,8.9933,78301288
FILLED,2022-11-01,San Francisco Bay,2,21.8799,21,12,31,12.157,12945677
FILLED,2022-11-01,San Joaquin River,6,19.6116,20,12,27,10.6943,43990553
FILLED,2022-11-01,South Coast,4,26.3613,26,17,35,12.6833,31349402
FILLED,2022-11-01,South Lahontan,9,7.8591,5,2,10,8.0874,76670216
FILLED,2022-11-01,Tulare Lake,7,20.3247,20,11,29,11.9936,48459785
