MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2014-07-01,California Islands,0,29100.4021,88.0,67.0,109.0,7893000.0608,296094
FILLED,2014-07-01,Central Coast,3,74.5201,73.0,29.0,115.0,49.6471,32371063
FILLED,2014-07-01,Colorado River,10,27.5601,10.4772,4.4796,28.4858,46.6463,56934094
FILLED,2014-07-01,North Coast,1,139.4587,152.505,104.5025,180.496,54.3494,55741046
FILLED,2014-07-01,North Lahontan,8,68.9745,60.0,30.0,102.0,47.1962,17545486
FILLED,2014-07-01,Sacramento River,5,108.3511,112.5019,60.501,154.4985,56.8441,78301288
FILLED,2014-07-01,San Francisco Bay,2,90.8056,87.0,51.0,135.0,47.9794,12944984
FILLED,2014-07-01,San Joaquin River,6,92.9992,88.5001,38.4996,140.4994,61.7175,43990553
FILLED,2014-07-01,South Coast,4,93.7851,92.4968,62.5036,124.4961,41.5734,31349393
FILLED,2014-07-01,South Lahontan,9,22.8098,14.4828,6.4977,28.4875,26.9297,76670216
FILLED,2014-07-01,Tulare Lake,7,79.3389,64.4993,22.4922,128.4989,64.5879,48459785
