MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2022-04-01,California Islands,0,93.3478,92.0,82.0,105.0,18.0783,296102
FILLED,2022-04-01,Central Coast,3,69.6994,71.0,44.0,97.0,33.5683,32371160
FILLED,2022-04-01,Colorado River,10,22.3314,8.4626,4.4765,20.4812,39.29,56934094
FILLED,2022-04-01,North Coast,1,75.9205,80.0,63.0,92.0,22.5292,55741104
FILLED,2022-04-01,North Lahontan,8,49.998,48.0,29.0,68.0,28.0874,17545486
FILLED,2022-04-01,Sacramento River,5,72.5149,74.0,54.0,92.0,28.039,78301288
FILLED,2022-04-01,San Francisco Bay,2,87.0006,92.0,62.0,114.0,31.4711,12945664
FILLED,2022-04-01,San Joaquin River,6,69.3564,73.0,42.0,99.0,37.778,43990553
FILLED,2022-04-01,South Coast,4,81.5984,81.0,58.0,106.0,31.6333,31349402
FILLED,2022-04-01,South Lahontan,9,19.3163,12.482,6.4939,24.4824,21.3975,76670216
FILLED,2022-04-01,Tulare Lake,7,61.1989,56.0,24.0,95.0,42.0025,48459785
