MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2004-09-01,California Islands,0,65.8852,56.0,40.0,74.0,549.4613,296102
FILLED,2004-09-01,Central Coast,3,43.7721,42.0,13.0,71.0,32.651,32371161
FILLED,2004-09-01,Colorado River,10,18.7618,6.0,2.0,18.0,35.5533,56934094
FILLED,2004-09-01,North Coast,1,84.6599,92.0,64.0,110.0,34.2939,55741104
FILLED,2004-09-01,North Lahontan,8,39.9525,32.0,13.0,63.0,32.0447,17545486
FILLED,2004-09-01,Sacramento River,5,67.8573,73.0,38.0,96.0,35.9481,78301288
FILLED,2004-09-01,San Francisco Bay,2,54.825,49.0,24.0,84.0,36.453,12945675
FILLED,2004-09-01,San Joaquin River,6,55.1851,53.0,19.0,87.0,39.3904,43990553
FILLED,2004-09-01,South Coast,4,55.1116,55.0,30.0,78.0,31.2992,31349402
FILLED,2004-09-01,South Lahontan,9,11.9523,4.4504,0.5636,14.4776,18.2568,76670216
FILLED,2004-09-01,Tulare Lake,7,48.367,39.0,11.0,80.0,41.126,48459785
