MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2019-11-01,California Islands,0,35.4395,35,29,42,9.5907,296102
FILLED,2019-11-01,Central Coast,3,23.4576,23,12,34,13.8496,32371161
FILLED,2019-11-01,Colorado River,10,10.4787,6,3,11,14.4176,56934094
FILLED,2019-11-01,North Coast,1,28.2137,29,20,37,12.0802,55741104
FILLED,2019-11-01,North Lahontan,8,16.7156,14,7,24,11.9735,17545486
FILLED,2019-11-01,Sacramento River,5,23.1413,23,13,33,12.9706,78301288
FILLED,2019-11-01,San Francisco Bay,2,22.5941,22,12,34,13.3059,12945677
FILLED,2019-11-01,San Joaquin River,6,21.3719,21,11,30,12.3094,43990553
FILLED,2019-11-01,South Coast,4,28.2759,28,18,38,13.7676,31349402
FILLED,2019-11-01,South Lahontan,9,9.0128,6,3,12,8.5277,76670216
FILLED,2019-11-01,Tulare Lake,7,20.4677,18,10,29,13.4912,48459785
