MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2018-05-01,California Islands,0,81.68,80.0,65.0,95.0,263.2704,296102
FILLED,2018-05-01,Central Coast,3,81.0938,84.0,51.0,114.0,39.694,32371155
FILLED,2018-05-01,Colorado River,10,22.799,6.4654,0.5126,20.4864,45.5611,56934094
FILLED,2018-05-01,North Coast,1,127.2162,137.0,106.0,155.0,35.3322,55741104
FILLED,2018-05-01,North Lahontan,8,73.4208,72.0,49.0,95.0,32.7864,17545486
FILLED,2018-05-01,Sacramento River,5,108.2364,110.0,82.0,138.0,39.3399,78301288
FILLED,2018-05-01,San Francisco Bay,2,100.0739,107.0,71.0,130.0,37.4858,12945624
FILLED,2018-05-01,San Joaquin River,6,92.1259,94.0,54.0,131.0,49.7596,43990553
FILLED,2018-05-01,South Coast,4,78.1796,76.0,54.0,103.0,33.8582,31349402
FILLED,2018-05-01,South Lahontan,9,19.966,10.4765,4.4784,26.4891,25.045,76670216
FILLED,2018-05-01,Tulare Lake,7,78.5822,74.499,28.499,122.498,55.8235,48459785
