MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2019-07-01,California Islands,0,87.3975,89.0,72.0,105.0,23.5032,296093
FILLED,2019-07-01,Central Coast,3,85.4084,86.5017,46.5001,122.5003,46.1719,32370994
FILLED,2019-07-01,Colorado River,10,28.609,10.4725,4.4737,32.4917,46.2374,56934094
FILLED,2019-07-01,North Coast,1,144.1665,160.5059,114.5032,182.4988,51.5058,55741024
FILLED,2019-07-01,North Lahontan,8,86.2186,78.4968,46.5016,120.5011,51.3853,17545486
FILLED,2019-07-01,Sacramento River,5,119.4723,124.501,74.4999,164.4992,55.796,78301288
FILLED,2019-07-01,San Francisco Bay,2,114.0104,115.0,75.0,157.0,47.2559,12944361
FILLED,2019-07-01,San Joaquin River,6,104.5875,102.5002,52.4997,150.4975,59.9874,43990553
FILLED,2019-07-01,South Coast,4,103.7727,100.4982,72.5025,134.4987,43.1594,31349386
FILLED,2019-07-01,South Lahontan,9,24.411,12.4794,4.4706,32.4899,31.6887,76670216
FILLED,2019-07-01,Tulare Lake,7,93.5989,84.4994,32.4993,146.4977,68.2523,48459785
