MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2014-03-01,California Islands,0,63.0817,58,45,69,466.718,296102
FILLED,2014-03-01,Central Coast,3,44.1724,44,27,61,22.6182,32371161
FILLED,2014-03-01,Colorado River,10,18.8912,8,4,19,29.6179,56934094
FILLED,2014-03-01,North Coast,1,56.8929,59,47,69,17.4822,55741104
FILLED,2014-03-01,North Lahontan,8,32.59,31,18,44,19.3332,17545486
FILLED,2014-03-01,Sacramento River,5,50.2475,52,40,62,17.2255,78301288
FILLED,2014-03-01,San Francisco Bay,2,55.7382,58,41,72,20.3694,12945677
FILLED,2014-03-01,San Joaquin River,6,54.4661,60,38,74,26.5531,43990553
FILLED,2014-03-01,South Coast,4,56.12,56,40,72,22.3461,31349402
FILLED,2014-03-01,South Lahontan,9,17.561,14,7,23,14.8155,76670216
FILLED,2014-03-01,Tulare Lake,7,44.0456,40,20,66,29.0225,48459785
