MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2003-12-01,California Islands,0,42.3061,19,12,25,878.2073,296102
FILLED,2003-12-01,Central Coast,3,18.2744,18,12,25,9.5445,32371161
FILLED,2003-12-01,Colorado River,10,9.8684,6,3,11,12.7074,56934094
FILLED,2003-12-01,North Coast,1,14.3267,14,10,19,6.1865,55741103
FILLED,2003-12-01,North Lahontan,8,8.3677,7,5,11,4.8953,17545486
FILLED,2003-12-01,Sacramento River,5,12.158,12,9,15,4.8971,78301288
FILLED,2003-12-01,San Francisco Bay,2,15.4866,16,11,20,6.0211,12945677
FILLED,2003-12-01,San Joaquin River,6,16.1142,17,11,21,7.5423,43990553
FILLED,2003-12-01,South Coast,4,20.6001,20,13,27,10.3071,31349402
FILLED,2003-12-01,South Lahontan,9,9.386,8,4,13,7.1204,76670216
FILLED,2003-12-01,Tulare Lake,7,15.7546,16,9,22,8.6882,48459785
