MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2017-12-01,California Islands,0,47.356,25,19,32,836.5269,296102
FILLED,2017-12-01,Central Coast,3,17.0803,15,7,25,11.8332,32371161
FILLED,2017-12-01,Colorado River,10,7.3211,2,1,6,13.8519,56934094
FILLED,2017-12-01,North Coast,1,20.4988,20,14,27,9.0806,55741104
FILLED,2017-12-01,North Lahontan,8,14.187,13,8,19,8.4795,17545486
FILLED,2017-12-01,Sacramento River,5,18.6269,18,13,24,8.295,78301288
FILLED,2017-12-01,San Francisco Bay,2,20.268,20,14,27,9.147,12945677
FILLED,2017-12-01,San Joaquin River,6,17.0162,17,10,23,9.0722,43990553
FILLED,2017-12-01,South Coast,4,22.3045,21,12,31,13.4321,31349402
FILLED,2017-12-01,South Lahontan,9,8.0849,6,3,10,7.614,76670216
FILLED,2017-12-01,Tulare Lake,7,15.3122,14,6,22,10.7745,48459785
