MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2022-05-01,California Islands,0,73.472,73.0,60.0,87.0,19.1903,296100
FILLED,2022-05-01,Central Coast,3,71.7525,71.0,31.0,110.0,45.9688,32371145
FILLED,2022-05-01,Colorado River,10,25.0592,8.4594,2.4205,22.486,46.8376,56934094
FILLED,2022-05-01,North Coast,1,104.9212,110.0,86.0,128.0,31.7967,55741104
FILLED,2022-05-01,North Lahontan,8,63.3659,58.0,34.0,87.0,38.6861,17545486
FILLED,2022-05-01,Sacramento River,5,90.8244,90.5005,56.5032,124.4978,44.6306,78301288
FILLED,2022-05-01,San Francisco Bay,2,96.8194,99.0,56.0,139.0,47.1889,12945411
FILLED,2022-05-01,San Joaquin River,6,83.7655,84.5003,40.5039,124.4999,50.8399,43990553
FILLED,2022-05-01,South Coast,4,88.2694,85.0,60.0,116.0,38.2793,31349402
FILLED,2022-05-01,South Lahontan,9,21.7557,12.4696,6.4918,26.488,26.4284,76670216
FILLED,2022-05-01,Tulare Lake,7,72.8675,64.4992,20.494,116.5002,57.2833,48459785
