MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2004-01-01,California Islands,0,48.1484,29,18,35,833.7075,296102
FILLED,2004-01-01,Central Coast,3,24.0348,24,17,31,11.1014,32371161
FILLED,2004-01-01,Colorado River,10,11.0757,7,3,13,13.8045,56934094
FILLED,2004-01-01,North Coast,1,17.7231,18,12,23,7.8359,55741104
FILLED,2004-01-01,North Lahontan,8,8.7899,8,5,12,5.6121,17545486
FILLED,2004-01-01,Sacramento River,5,14.6198,14,10,19,6.1445,78301288
FILLED,2004-01-01,San Francisco Bay,2,19.4725,20,15,24,6.8648,12945677
FILLED,2004-01-01,San Joaquin River,6,19.2678,21,15,25,8.3804,43990553
FILLED,2004-01-01,South Coast,4,22.5647,23,15,30,10.9162,31349402
FILLED,2004-01-01,South Lahontan,9,10.1698,9,5,14,7.287,76670216
FILLED,2004-01-01,Tulare Lake,7,19.3604,20,14,25,8.6352,48459785
