MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2022-07-01,California Islands,0,93.614,94.0,82.0,106.0,21.0394,296076
FILLED,2022-07-01,Central Coast,3,71.0819,70.5012,26.4955,110.4983,48.8032,32370986
FILLED,2022-07-01,Colorado River,10,28.0626,10.4862,4.4815,28.4881,47.7425,56934094
FILLED,2022-07-01,North Coast,1,125.2705,138.508,94.5031,160.4969,47.4265,55741033
FILLED,2022-07-01,North Lahontan,8,70.0331,58.496,30.5021,102.4998,50.2869,17545486
FILLED,2022-07-01,Sacramento River,5,100.0563,100.5001,50.4994,148.4988,58.8429,78301288
FILLED,2022-07-01,San Francisco Bay,2,94.2552,91.0,52.0,142.0,51.109,12944156
FILLED,2022-07-01,San Joaquin River,6,89.4905,84.4997,34.5004,138.4977,63.0363,43990553
FILLED,2022-07-01,South Coast,4,93.1648,90.4982,62.5033,122.4952,41.8804,31349398
FILLED,2022-07-01,South Lahontan,9,24.2904,14.4776,6.4894,30.4874,29.3373,76670216
FILLED,2022-07-01,Tulare Lake,7,79.6373,66.4979,20.4961,128.4983,65.7259,48459785
