MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2005-08-01,California Islands,0,79.7593,71.0,55.0,89.0,527.1449,296102
FILLED,2005-08-01,Central Coast,3,75.6279,77.0,38.0,112.0,44.0809,32371132
FILLED,2005-08-01,Colorado River,10,30.1813,16.4888,6.4892,34.4861,42.0914,56934094
FILLED,2005-08-01,North Coast,1,122.1139,135.0,95.0,156.0,45.0079,55741104
FILLED,2005-08-01,North Lahontan,8,61.3619,51.0,23.0,93.0,46.8691,17545486
FILLED,2005-08-01,Sacramento River,5,101.6022,106.5027,60.501,142.5002,50.6807,78301288
FILLED,2005-08-01,San Francisco Bay,2,93.1426,92.0,58.0,132.0,43.5146,12945540
FILLED,2005-08-01,San Joaquin River,6,87.9563,86.4999,38.4971,132.4988,54.9159,43990553
FILLED,2005-08-01,South Coast,4,96.1549,97.0,69.0,124.0,37.6186,31349402
FILLED,2005-08-01,South Lahontan,9,20.9404,12.4845,4.4844,26.4824,25.0565,76670216
FILLED,2005-08-01,Tulare Lake,7,80.9698,70.5008,26.5002,128.4976,60.3445,48459785
