MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2004-02-01,California Islands,0,51.1141,34,25,41,766.2349,296102
FILLED,2004-02-01,Central Coast,3,30.5242,31,24,38,10.733,32371161
FILLED,2004-02-01,Colorado River,10,15.2431,10,5,18,16.9387,56934094
FILLED,2004-02-01,North Coast,1,24.7245,25,19,31,9.1067,55741104
FILLED,2004-02-01,North Lahontan,8,12.7447,12,6,18,8.0829,17545486
FILLED,2004-02-01,Sacramento River,5,24.3314,24,17,31,10.2912,78301288
FILLED,2004-02-01,San Francisco Bay,2,31.4569,32,25,38,8.9989,12945677
FILLED,2004-02-01,San Joaquin River,6,28.9049,31,22,38,13.3762,43990553
FILLED,2004-02-01,South Coast,4,31.4363,32,22,41,14.0902,31349402
FILLED,2004-02-01,South Lahontan,9,12.6798,11,6,18,9.1575,76670216
FILLED,2004-02-01,Tulare Lake,7,28.6764,29,21,38,13.399,48459785
