MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2023-08-01,California Islands,0,87.1214,88.0,70.0,105.0,22.8576,296100
FILLED,2023-08-01,Central Coast,3,81.8154,81.0,51.0,113.0,38.7103,32371146
FILLED,2023-08-01,Colorado River,10,25.0544,10.4723,4.4689,24.483,41.8231,56934094
FILLED,2023-08-01,North Coast,1,109.6504,119.0,81.0,142.0,40.3612,55741104
FILLED,2023-08-01,North Lahontan,8,68.8205,62.0,32.0,100.0,44.7723,17545486
FILLED,2023-08-01,Sacramento River,5,94.7922,94.0,54.0,135.0,49.3892,78301288
FILLED,2023-08-01,San Francisco Bay,2,96.201,94.0,58.0,139.0,46.3858,12945361
FILLED,2023-08-01,San Joaquin River,6,88.5197,86.5005,44.4992,128.4976,51.8375,43990553
FILLED,2023-08-01,South Coast,4,89.3404,87.0,61.0,117.0,37.4105,31349402
FILLED,2023-08-01,South Lahontan,9,26.1369,16.4824,8.4996,32.4861,28.3705,76670216
FILLED,2023-08-01,Tulare Lake,7,84.5164,74.4975,40.5007,124.4989,52.9323,48459785
