MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2023-12-01,California Islands,0,22.9808,23,19,27,7.1798,296102
FILLED,2023-12-01,Central Coast,3,19.1172,19,13,26,9.3793,32371161
FILLED,2023-12-01,Colorado River,10,8.5724,5,2,9,11.1271,56934094
FILLED,2023-12-01,North Coast,1,19.1048,18,12,26,9.3957,55741104
FILLED,2023-12-01,North Lahontan,8,12.3209,11,7,16,7.283,17545486
FILLED,2023-12-01,Sacramento River,5,14.328,14,11,18,6.2595,78301288
FILLED,2023-12-01,San Francisco Bay,2,17.34,17,12,24,7.7619,12945677
FILLED,2023-12-01,San Joaquin River,6,15.7977,16,10,21,8.4884,43990553
FILLED,2023-12-01,South Coast,4,23.8433,23,15,32,11.807,31349402
FILLED,2023-12-01,South Lahontan,9,7.8813,6,3,11,7.3504,76670216
FILLED,2023-12-01,Tulare Lake,7,15.9701,15,9,22,9.3798,48459785
