MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2011-02-01,California Islands,0,46.0192,41,34,47,438.4846,296102
FILLED,2011-02-01,Central Coast,3,33.6885,34,27,41,11.3079,32371161
FILLED,2011-02-01,Colorado River,10,14.5988,10,5,17,16.5008,56934094
FILLED,2011-02-01,North Coast,1,29.9655,30,22,38,10.7112,55741104
FILLED,2011-02-01,North Lahontan,8,13.0728,12,6,18,8.8743,17545486
FILLED,2011-02-01,Sacramento River,5,27.9157,28,21,35,11.1339,78301288
FILLED,2011-02-01,San Francisco Bay,2,28.8782,29,22,36,10.0819,12945677
FILLED,2011-02-01,San Joaquin River,6,29.3063,32,22,39,13.5211,43990553
FILLED,2011-02-01,South Coast,4,33.7024,34,25,43,12.5502,31349402
FILLED,2011-02-01,South Lahontan,9,14.8381,13,7,20,9.9302,76670216
FILLED,2011-02-01,Tulare Lake,7,31.3334,33,22,42,14.3718,48459785
